timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2018-02-24 20:00:00-06:00,37214.833333333336,9102.291899,78.35591000000001,5100.947929000001,0.0,0.0,6861.265639,16267.755285,2.6204449999999997,30353.567694333335,23.12
2018-02-24 21:00:00-06:00,36263.583333333336,8833.333080999997,55.454292,5100.17046,0.0,0.0,6906.731447000001,15782.682864,2.2902839999999998,29356.85188633334,20.69
2018-02-24 22:00:00-06:00,34859.25,8063.066260999999,56.042589,5100.694741,0.0,0.0,6718.406281999999,15531.507223,2.282226,28140.843718,20.26
2018-02-24 23:00:00-06:00,33359.083333333336,7512.577004,56.25513899999999,5100.8983929999995,0.0,0.0,6169.224802,14957.437984999999,1.5752350000000002,27189.858531333335,19.83
2018-02-25 00:00:00-06:00,32260.416666666668,6814.660489000001,56.231192,5100.293452999999,0.0,0.0,5553.586361999999,14936.217600000002,0.9513909999999998,26706.83030466667,19.32
2018-02-25 01:00:00-06:00,31515.0,6599.5998359999985,55.996624000000004,5099.750262,0.0,0.0,5072.159852000002,14784.950139999999,0.6697370000000001,26442.840148000003,18.37
2018-02-25 02:00:00-06:00,31060.25,5852.235084,56.20084000000001,5100.457882,0.0,0.0,5434.42888,14500.813979,1.2123489999999997,25625.821120000004,18.71
2018-02-25 03:00:00-06:00,30903.0,5649.795129000001,56.185840000000006,5099.869419,0.0,0.0,5439.718137,14446.516917,0.886511,25463.281863,18.98
2018-02-25 04:00:00-06:00,31132.75,5491.349141999999,56.28707800000001,5101.131583999999,0.0,0.0,4995.018343000001,15085.84992,-0.08166699999999999,26137.731657,18.24
2018-02-25 05:00:00-06:00,31897.5,5508.627232,56.137429999999995,5100.794432,0.0,0.0,4894.436564,15700.190159,1.081355,27003.063436000008,19.14
2018-02-25 06:00:00-06:00,32961.0,5961.770558,55.897552999999995,5101.248060999999,0.0,0.0,4822.356191999998,16467.345387999998,1.0013889999999999,28138.643808000004,21.73
2018-02-25 07:00:00-06:00,33987.5,6798.54006,115.909044,5101.162319,0.0,39.51139200000001,4567.979569,16831.514429000003,0.6206799999999999,29380.009039000008,23.03
2018-02-25 08:00:00-06:00,34821.5,7790.405177000001,76.680298,5100.824783000001,0.0,543.175655,4073.8501570000008,16925.756164999995,1.2638159999999998,30204.474187999993,24.94
2018-02-25 09:00:00-06:00,35166.083333333336,8924.11692,51.70750900000001,5100.920345000001,0.0,956.322922,3118.6112109999995,16936.883485000002,0.6882489999999999,31091.149200333326,26.57
2018-02-25 10:00:00-06:00,35121.083333333336,7567.538479999999,52.564379,5099.143652999998,0.0,1014.4420009999998,4741.273084,16546.409476,0.3705110000000002,29365.368248333336,21.49
2018-02-25 11:00:00-06:00,34909.5,5603.946226,52.065132999999996,5101.088019000001,0.0,1033.9321030000003,7223.488683,15807.228199,1.404409,26652.07921400001,20.58
2018-02-25 12:00:00-06:00,34599.0,5182.749901,51.20815100000001,5101.12157,0.0,1038.8511560000002,8100.764914999999,15098.380812999996,1.1947109999999999,25459.383929,19.82
2018-02-25 13:00:00-06:00,34272.5,5042.148429,50.732195,5100.8942099999995,0.0,1045.4422650000001,8336.229421000002,14611.761937999996,1.544897,24890.828314,18.87
2018-02-25 14:00:00-06:00,34095.0,5156.915338000002,50.79694800000001,5099.71158,0.0,1071.339016,8692.135038999999,13861.996802999996,0.551219,24331.525944999998,18.33
2018-02-25 15:00:00-06:00,34143.333333333336,5407.043092999999,56.158156999999996,5100.753317000001,0.0,1073.667689,8787.807486,13468.898220999998,1.0128769999999998,24281.85815833333,18.73
2018-02-25 16:00:00-06:00,34517.333333333336,5507.201858000001,82.85055100000001,5101.006295,0.0,1019.9902580000002,8517.400637999997,13859.091904000003,2.4253489999999998,24979.942437333342,18.85
2018-02-25 17:00:00-06:00,35429.5,5824.583674999999,83.38222900000001,5101.379551000001,0.0,559.1078999999999,7924.775814,15282.404434999999,0.4122639999999997,26945.616286,20.91
2018-02-25 18:00:00-06:00,36662.833333333336,7003.307200999999,83.06468899999997,5101.241440000001,0.0,53.955564,7271.678919999999,16644.822422999998,-0.30042999999999975,29337.198849333334,38.64
2018-02-25 19:00:00-06:00,37121.666666666664,7420.216705,82.94053600000001,5100.236849,0.0,0.0,8140.495035,16722.306531000002,2.4246820000000007,28981.17163166666,27.4
2018-02-25 20:00:00-06:00,36437.5,6946.731847,82.96858800000003,5100.389125999999,0.0,0.0,8430.128457,16394.166910999997,3.044879,28007.371543000005,21.39
2018-02-25 21:00:00-06:00,34998.5,6277.691121,55.810448,5100.133065,0.0,0.0,8170.234726,16058.525123,3.0224170000000004,26828.265274,21.7
2018-02-25 22:00:00-06:00,32977.0,5416.8547849999995,55.854998,5100.677757,0.0,0.0,7848.863297000001,15295.969574999997,3.3960900000000005,25128.136703,20.05
2018-02-25 23:00:00-06:00,31183.0,5196.358997,55.659882,5101.264012000001,0.0,0.0,7032.840520000001,14207.999757999998,3.0455789999999996,24150.159480000002,20.01
2018-02-26 00:00:00-06:00,30103.833333333332,5131.382015,56.008345,5101.0400660000005,0.0,0.0,6824.567580999999,13236.894542,3.161572,23279.265752333333,18.29
2018-02-26 01:00:00-06:00,29654.083333333332,5048.107518999999,115.36371199999998,5101.113048,0.0,0.0,5513.732112999999,13649.690356,4.344265999999999,24140.351220333334,18.05
2018-02-26 02:00:00-06:00,29742.666666666668,5225.8993,73.60838000000001,5102.356168999999,0.0,0.0,4275.758536,14596.443628000003,2.249055,25466.908130666674,17.93
2018-02-26 03:00:00-06:00,30389.416666666668,5356.363825,55.745898000000004,5101.953997,0.0,0.0,3270.130484,15787.690933,2.262444,27119.286182666663,18.42
2018-02-26 04:00:00-06:00,32234.666666666668,5825.193561,54.049923,5101.760618,0.0,0.0,2803.125752,16865.474576000004,3.4821850000000008,29431.540914666668,18.79
2018-02-26 05:00:00-06:00,35688.583333333336,7350.11016,83.90644999999999,5101.300931999999,0.0,0.0,2695.8626560000007,18209.060646,2.451404,32992.720677333324,22.13
2018-02-26 06:00:00-06:00,38623.416666666664,9761.728214,84.42710099999998,5100.884239999999,0.0,0.0013820000000000002,2828.995857,19916.914084999997,1.7567459999999997,35794.41942766666,55.13
2018-02-26 07:00:00-06:00,39087.416666666664,10540.450519,124.25314600000003,5101.326542,0.0,45.075630999999994,3166.438945,20148.070564999998,3.1088129999999996,35875.90209066666,46.12
2018-02-26 08:00:00-06:00,38556.5,10136.173197999999,83.234497,5100.669212,0.0,503.83999300000005,3353.659446,19641.430747000002,2.8949619999999996,34699.000561,31.4
2018-02-26 09:00:00-06:00,38139.583333333336,9774.416077,82.63939599999999,5100.847309000001,0.0,966.904007,3335.4634029999997,19225.308831,2.271329,33837.21592333334,28.72
2018-02-26 10:00:00-06:00,37551.416666666664,8277.261294,82.787064,5100.8958330000005,0.0,991.6764689999999,4829.475269999999,18847.299854000004,3.5442580000000006,31730.26492766666,27.04
2018-02-26 11:00:00-06:00,36788.75,7573.170233,83.39643099999999,5100.981251999999,0.0,1036.2946189999998,4973.7178699999995,18672.532307999998,3.174482,30778.737511000003,22.56
2018-02-26 12:00:00-06:00,36180.5,7745.141943,89.05546299999997,5100.359388,0.0,1052.674628,4429.782479,18242.235797999998,4.981658,30698.042892999994,21.39
2018-02-26 13:00:00-06:00,35882.916666666664,7415.918737999999,55.865677,5099.314600999999,0.0,1035.190946,4615.278917000001,17946.163518,1.056308,30232.44680366667,19.91
2018-02-26 14:00:00-06:00,35721.5,6825.021720000001,56.281003,5098.622702000001,0.0,1031.1788190000002,5228.323552000001,17722.108553000002,3.2359829999999996,29461.997629000005,19.24
2018-02-26 15:00:00-06:00,35737.833333333336,6593.355044,56.105366,5097.484832000001,0.0,991.7173449999997,5606.463649,17510.455620999997,4.782781000000001,29139.65233933333,19.32
2018-02-26 16:00:00-06:00,35918.083333333336,6701.475826999999,83.06342699999999,5097.818442,0.0,775.023706,6386.048263,16931.067112999997,1.338171,28757.01136433333,19.4
2018-02-26 17:00:00-06:00,36655.916666666664,6107.077413999999,83.35514,5099.213614,0.0,404.926608,7579.032549,16885.251837,2.9446290000000004,28671.957509666667,22.33
2018-02-26 18:00:00-06:00,37916.666666666664,6305.773995999999,83.384898,5099.142540999999,0.0,45.175273000000004,8311.702397,17569.549767,3.8386679999999997,29559.78899666666,27.02
2018-02-26 19:00:00-06:00,38345.666666666664,6755.117535999999,83.445724,5098.765055000001,0.0,0.0,10093.568689,16653.329951,2.051496,28252.097977666668,20.79
2018-02-26 20:00:00-06:00,37538.916666666664,6326.061171000001,93.210958,5098.498396000001,0.0,0.0,12427.606631,14245.354237000001,3.2108660000000007,25111.310035666665,20.01
2018-02-26 21:00:00-06:00,35811.833333333336,6121.787022999998,83.72475200000001,5098.288850000001,0.0,0.0,13874.641652999999,11797.907618999998,2.7465279999999996,21937.191680333333,18.87
2018-02-26 22:00:00-06:00,33481.166666666664,5660.763618,99.97767800000001,5098.095778,0.0,0.0,14307.885752999997,9361.003107,1.949467,19173.280913666673,16.09
2018-02-26 23:00:00-06:00,31425.166666666668,5186.582001,101.82371199999999,5098.704972,0.0,0.0,13866.709194999998,7948.538091000001,-0.39558000000000004,17558.457471666665,13.68
2018-02-27 00:00:00-06:00,30139.75,4772.410114,71.91846900000002,5098.079769000001,0.0,0.0,13201.410520999998,7159.931070999999,1.9337919999999997,16938.339479,9.43
2018-02-27 01:00:00-06:00,29532.583333333332,4343.4222310000005,49.70140700000001,5098.286109999999,0.0,0.0,12972.851161999999,7037.182224000001,2.9281699999999997,16559.732171333333,9.37
2018-02-27 02:00:00-06:00,29426.5,4182.18356,49.634589,5091.302069999999,0.0,0.0,13030.211222999998,6987.699114,3.468193,16396.288777,9.62
2018-02-27 03:00:00-06:00,29792.5,4102.455872,49.528822,5095.169337,0.0,0.0,13155.335279,7134.936094999998,3.138674,16637.164721,12.8
2018-02-27 04:00:00-06:00,31182.25,4198.732937,49.318861999999996,5098.27761,0.0,0.0,13025.98317,7885.825490999999,1.322526,18156.26683,14.95
2018-02-27 05:00:00-06:00,34072.5,4569.531456,49.396072000000004,5099.542513000001,0.0,0.0,12286.654220000002,10538.872197000002,4.056698999999999,21785.84578,16.91
2018-02-27 06:00:00-06:00,36617.416666666664,5293.544591999999,50.198950999999994,5099.904741999999,0.0,0.0,11503.229869999997,14349.90045,2.193393,25114.186796666665,21.63
2018-02-27 07:00:00-06:00,37244.666666666664,6881.4828210000005,94.46610299999999,5099.671559,0.0,8.436003999999999,9929.965350000004,15354.999300999998,1.8065430000000005,27306.265312666666,21.45
2018-02-27 08:00:00-06:00,37338.5,7668.853441,55.004473,5099.586302000001,0.0,133.853621,8948.797700000001,15475.383774,4.131658,28255.848679,21.77
2018-02-27 09:00:00-06:00,37669.75,7872.793966000002,55.000271,5098.684254,0.0,374.88911200000007,8469.187825999998,15858.728840999998,1.775107,28825.673062,21.76
2018-02-27 10:00:00-06:00,38061.416666666664,8183.382863999998,55.061609000000004,5097.142058000001,0.0,572.5393270000001,8481.808372,15830.747437999999,3.080682999999999,29007.06896766667,21.52
2018-02-27 11:00:00-06:00,38369.25,7897.899582000002,56.390492,5093.354057,0.0,658.2438209999999,8982.55189,15837.122258000003,3.0573200000000003,28728.454289,20.93
2018-02-27 12:00:00-06:00,38677.583333333336,8204.936457,57.362372,5093.262555,0.0,626.3018959999999,8781.243618999999,16063.430526999997,2.8457439999999994,29270.03781833334,19.95
2018-02-27 13:00:00-06:00,38983.166666666664,8722.922378000001,57.654626,5093.160575999999,0.0,647.171975,8259.695392999996,16544.036464000004,2.042113,30076.299298666665,19.62
2018-02-27 14:00:00-06:00,39114.0,9408.994639,57.62172699999999,5092.45605,0.0,654.525324,7733.582992000001,16563.13107,1.930537,30725.891684000006,19.57
2018-02-27 15:00:00-06:00,39216.0,9236.72978,59.94951599999999,5092.731043,0.0,661.0115960000002,7609.880732999999,16611.587883,4.180029,30945.107671,19.74
2018-02-27 16:00:00-06:00,39335.916666666664,9808.190064,115.39660900000001,5094.24689,0.0,500.65022700000003,7222.163202000001,16596.839945000003,-0.1275080000000001,31613.10323766666,20.33
2018-02-27 17:00:00-06:00,39770.166666666664,10459.016741000001,118.75052699999999,5097.803929999999,0.0,151.59180500000002,6961.641723000001,16598.730357999997,2.692822000000001,32656.933138666664,22.94
2018-02-27 18:00:00-06:00,40513.166666666664,10486.582138,118.60330800000001,5097.676205000001,0.0,8.661006999999998,8026.208839999998,16495.006532,3.3888839999999996,32478.29681966666,38.64
2018-02-27 19:00:00-06:00,40494.916666666664,9418.361643000002,118.567976,5097.661534,0.0,0.0,9803.427402,16475.64192,1.825372,30691.489264666667,21.79
2018-02-27 20:00:00-06:00,39343.666666666664,7741.675108999999,114.744708,5097.881334000001,0.0,0.0,11143.443018,15955.904772000002,2.9025570000000003,28200.22364866667,19.91
2018-02-27 21:00:00-06:00,37334.166666666664,6844.138651999999,57.27793500000001,5097.621917000001,0.0,0.0,12374.974572999998,13997.998339000003,2.9749580000000004,24959.19209366667,18.75
2018-02-27 22:00:00-06:00,34774.5,5834.6839310000005,53.04560800000001,5097.771228999999,0.0,0.0,13303.334274,11684.075049,2.5812009999999996,21471.165726000003,16.96
2018-02-27 23:00:00-06:00,32461.166666666668,5300.631906,52.21658700000001,5097.322327000001,0.0,0.0,13556.720731000001,9264.485851000001,2.1333159999999998,18904.445935666663,13.9
2018-02-28 00:00:00-06:00,30893.25,5519.585726,77.19960999999999,5098.127073,0.0,0.0,13050.787807,7608.733632,2.760862,17842.462193,9.02
2018-02-28 01:00:00-06:00,29989.583333333332,5484.535473,53.763553,5098.259202,0.0,0.0,12459.840567000001,7213.578689999999,1.5601870000000002,17529.742766333333,7.65
2018-02-28 02:00:00-06:00,29521.5,5164.826593999999,52.027567999999995,5097.472038999999,0.0,0.0,12273.596818999999,6968.208272999999,2.661793,17247.903181,7.24
2018-02-28 03:00:00-06:00,29580.083333333332,4963.508152,52.92033399999999,5098.468863000001,0.0,0.0,12190.825943999998,7017.7718239999995,3.5293569999999996,17389.257389333336,8.98
2018-02-28 04:00:00-06:00,30654.5,4945.967542,56.51520499999999,5098.9700889999995,0.0,0.0,11816.200503,7851.367495999999,2.2313039999999997,18838.299496999996,10.01
2018-02-28 05:00:00-06:00,33233.25,5649.5013720000015,58.09553099999999,5098.699212,0.0,0.0,10703.553964,10163.905202999998,3.5631280000000007,22529.696035999994,15.01
2018-02-28 06:00:00-06:00,35682.583333333336,5728.654744,83.871473,5098.354636000001,0.0,0.0,9694.086153999999,14419.121781,4.164351000000001,25988.497179333335,19.87
2018-02-28 07:00:00-06:00,36524.583333333336,6450.832474,124.8533,5097.979912999999,0.0,6.995908,9443.698194,15148.121078999997,5.5567269999999995,27073.889231333324,20.07
2018-02-28 08:00:00-06:00,37156.5,6675.542128,85.01400899999999,5098.239720999999,0.0,118.00686499999999,8934.686239999999,15782.564558,4.568786,28103.806894999998,20.63
2018-02-28 09:00:00-06:00,38167.75,7714.996672000001,85.10358599999999,5097.645546000001,0.0,415.537873,8198.146464000001,16311.074460999997,4.974845999999999,29554.065663,20.98
2018-02-28 10:00:00-06:00,39057.916666666664,9107.153876999999,58.036984999999994,5100.963341,0.0,527.0041620000001,7478.408247999999,16607.511545999998,0.9473609999999999,31052.504256666656,22.06
2018-02-28 11:00:00-06:00,39717.25,10019.101727000001,57.606722999999995,5103.191472,0.0,591.4154689999999,7000.516652000001,16981.98385,2.9958310000000004,32125.317879000006,22.18
2018-02-28 12:00:00-06:00,40329.666666666664,9675.762577000001,57.052781999999986,5098.706985999999,0.0,729.2355899999999,6933.106127999999,17838.260860000002,2.6290539999999996,32667.324948666672,21.1
2018-02-28 13:00:00-06:00,40797.5,9944.125943000001,57.237804000000004,5096.46084,0.0,620.728796,6879.168718,18180.663488,0.8416040000000002,33297.602485999996,21.68
2018-02-28 14:00:00-06:00,40966.666666666664,10138.848143000001,57.04190300000001,5094.997044999999,0.0,656.426244,6760.821605000002,18342.912418999997,2.9598349999999995,33549.41881766666,21.3
2018-02-28 15:00:00-06:00,40992.333333333336,10138.326579,56.98442399999999,5094.517460000001,0.0,640.987747,6934.136133,18219.019771999996,2.620752,33417.20945333334,20.5
2018-02-28 16:00:00-06:00,40854.583333333336,9797.467407,57.021149,5094.473482,0.0,455.016036,7657.3282789999985,18003.934902999998,2.434281999999999,32742.239018333337,20.6
2018-02-28 17:00:00-06:00,40918.916666666664,9365.284969999999,53.321200000000005,5094.78759,0.0,114.61016999999997,8196.38425,17861.674795999996,2.8814159999999993,32607.922246666658,21.88
2018-02-28 18:00:00-06:00,41440.416666666664,9468.570823,52.47967300000001,5095.374398000001,0.0,14.133349,8639.307642000002,17785.544979000002,2.5749209999999993,32786.97567566667,34.05
2018-02-28 19:00:00-06:00,41359.0,9408.206271000001,52.506443999999995,5094.670013000002,0.0,0.0,9821.670308000002,17338.658282000004,2.6435410000000004,31537.329692,22.3
2018-02-28 20:00:00-06:00,40239.833333333336,8345.591559,51.661818000000004,5094.629578,0.0,0.0,11672.574945,15787.188492,3.1715690000000003,28567.25838833334,20.65
2018-02-28 21:00:00-06:00,38420.0,7248.186602000001,51.657273,5094.370999,0.0,0.0,12003.300045000002,14885.061007999999,2.10681,26416.699955,19.61
2018-02-28 22:00:00-06:00,35994.833333333336,7046.670629,51.58468,5094.120545999999,0.0,0.0,11795.688662,12525.51764,3.189298000000001,24199.14467133334,15.65
2018-02-28 23:00:00-06:00,33430.416666666664,6143.040993,50.853854000000005,5093.543103000001,0.0,0.0,12973.242492,9628.815928000002,1.5687039999999997,20457.174174666667,14.4
2018-03-01 00:00:00-06:00,31505.083333333332,5253.669922,108.14732200000002,5093.878815,0.0,0.0,14147.847856999999,7479.888940000001,2.0453499999999996,17357.235476333335,11.66
2018-03-01 01:00:00-06:00,30353.833333333332,5269.3778999999995,103.961995,5093.591622999999,0.0,0.0,13478.57928,6943.218400000001,-1.441974,16875.254053333334,11.12
2018-03-01 02:00:00-06:00,29683.25,4731.881260000001,74.25038900000001,5094.659775000001,0.0,0.0,13328.142227000002,6499.049182,-1.5340500000000006,16355.107773000002,8.77
2018-03-01 03:00:00-06:00,29603.166666666668,4999.762339999999,55.84551999999999,5094.755722999999,0.0,0.0,12213.964497,6923.630236000002,0.26143599999999984,17389.202169666667,10.69
2018-03-01 04:00:00-06:00,30670.0,5641.390560999999,55.82770300000001,5094.418742,0.0,0.0,11033.084029,7610.989651999999,0.5794109999999998,19636.915971000002,12.79
2018-03-01 05:00:00-06:00,33266.25,5519.939228,56.597908999999994,5094.792151999999,0.0,0.0,11620.617945,9254.383226000002,24.23762799999999,21645.632055000002,13.99
