timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2024-03-28 22:00:00-05:00,43544.083333333336,3859.6166666666663,0.0,3753.9083333333333,255.76666666666665,1.1083333333333332,25740.91666666666,9839.033333333333,0.0,17802.058333333334,6.11
2024-03-28 23:00:00-05:00,41257.666666666664,3447.733333333333,0.0,3753.5833333333335,126.05833333333335,0.9833333333333334,25668.11666666667,8140.374999999999,0.0,15588.566666666666,3.78
2024-03-29 00:00:00-05:00,39564.666666666664,3250.275,0.0,3752.7999999999997,98.48333333333333,0.9000000000000002,25961.516666666666,6251.400000000001,0.0,13602.25,0.52
2024-03-29 01:00:00-05:00,38382.916666666664,3221.466666666667,0.008333333333333333,3753.35,107.11666666666666,0.8416666666666667,25913.483333333334,5278.908333333334,0.0,12468.591666666667,-2.32
2024-03-29 02:00:00-05:00,37657.75,3062.9250000000006,18.666666666666664,3753.908333333334,134.11666666666665,0.8916666666666666,25376.241666666665,4985.783333333334,0.0,12280.616666666667,-2.73
2024-03-29 03:00:00-05:00,37271.333333333336,2849.2083333333335,0.0,3755.2666666666664,115.94166666666668,0.8916666666666669,25373.949999999997,4927.491666666666,0.0,11896.491666666667,-2.85
2024-03-29 04:00:00-05:00,37397.666666666664,2858.783333333333,10.916666666666666,3756.658333333333,108.11666666666666,0.9833333333333335,25558.71666666667,5087.066666666667,0.0,11837.966666666667,-2.49
2024-03-29 05:00:00-05:00,38490.666666666664,3092.308333333333,90.25,3756.808333333333,84.61666666666666,1.0583333333333333,25783.00833333333,5534.025000000001,0.0,12706.6,-0.17
2024-03-29 06:00:00-05:00,40058.416666666664,3355.3333333333335,18.416666666666668,3757.966666666667,123.05000000000001,0.9500000000000001,26246.399999999994,6385.875000000001,0.0,13811.066666666666,6.06
2024-03-29 07:00:00-05:00,41531.416666666664,3736.558333333334,1.3166666666666667,3757.7500000000005,386.7416666666666,508.51666666666665,26105.933333333334,6918.05,0.0,14916.966666666667,7.36
2024-03-29 08:00:00-05:00,42545.0,3440.733333333333,17.833333333333332,3757.475,198.5583333333333,4339.349999999999,25421.583333333332,5588.833333333333,0.0,12784.066666666666,6.66
2024-03-29 09:00:00-05:00,43564.25,3022.441666666667,17.708333333333336,3758.125,104.05,7109.016666666666,25030.375,5110.666666666667,0.0,11424.858333333332,2.11
2024-03-29 10:00:00-05:00,44239.833333333336,2844.233333333333,16.166666666666668,3757.0083333333337,54.39166666666668,8065.666666666667,25055.575,5096.141666666667,0.0,11118.591666666667,0.56
2024-03-29 11:00:00-05:00,44698.416666666664,2846.6499999999996,3.1750000000000003,3757.258333333333,112.99166666666667,8204.449999999999,25271.816666666662,5146.208333333333,0.0,11222.15,0.64
2024-03-29 12:00:00-05:00,45009.166666666664,2841.4249999999997,41.89166666666667,3757.308333333333,72.76666666666667,8802.550000000001,24940.449999999997,5205.533333333334,0.0,11266.166666666666,0.17
2024-03-29 13:00:00-05:00,45639.916666666664,2857.875,41.99166666666667,3757.183333333333,110.325,9860.241666666667,24275.941666666662,5331.041666666667,0.0,11503.733333333335,1.74
2024-03-29 14:00:00-05:00,46407.0,2870.1583333333333,41.90833333333333,3756.875,54.63333333333333,10931.541666666666,23718.716666666664,5620.174999999999,0.0,11756.741666666667,3.34
2024-03-29 15:00:00-05:00,46685.5,2840.616666666667,41.87499999999999,3757.125,177.93333333333337,9831.658333333335,23805.266666666674,6731.191666666666,0.0,13048.575000000003,4.24
2024-03-29 16:00:00-05:00,47439.083333333336,2844.9583333333335,42.908333333333324,3756.641666666667,168.49166666666667,8672.758333333333,24448.575,7998.941666666667,0.0,14317.75,6.15
2024-03-29 17:00:00-05:00,47756.0,2899.2833333333333,65.225,3755.533333333333,119.52499999999999,8179.666666666665,24205.666666666668,8598.475,0.0,15370.666666666664,10.32
2024-03-29 18:00:00-05:00,47134.583333333336,3154.3666666666663,100.425,3754.375,106.29166666666667,4691.691666666667,24778.858333333334,10638.316666666666,0.0,17664.033333333333,12.24
2024-03-29 19:00:00-05:00,46314.166666666664,3342.1749999999997,176.09166666666667,3754.8999999999996,238.23333333333332,909.3833333333332,25344.383333333335,12560.0,0.0,20060.4,24.58
2024-03-29 20:00:00-05:00,46524.166666666664,3522.9833333333336,152.25833333333333,3755.275,119.41666666666669,3.5750000000000006,25804.56666666667,13237.85,0.0,20716.025000000005,17.16
2024-03-29 21:00:00-05:00,45410.166666666664,3543.066666666667,43.958333333333336,3755.191666666666,94.74166666666667,0.5583333333333332,25902.775000000005,12144.141666666668,0.0,19506.833333333332,12.52
2024-03-29 22:00:00-05:00,43807.083333333336,3522.933333333333,41.858333333333334,3755.8333333333335,86.49999999999999,0.8250000000000001,25436.149999999998,11083.650000000001,0.0,18370.108333333334,9.44
2024-03-29 23:00:00-05:00,41823.166666666664,3303.3749999999995,38.375,3757.4083333333333,98.5,0.9333333333333335,25514.50833333333,9564.983333333332,0.0,16307.725,8.39
2024-03-30 00:00:00-05:00,39951.833333333336,3035.283333333333,0.3416666666666666,3755.866666666667,129.57500000000002,0.9500000000000001,25131.350000000002,8004.616666666668,0.0,14819.533333333333,7.0
2024-03-30 01:00:00-05:00,38552.333333333336,2969.875,5.650000000000001,3756.025,64.04166666666667,0.8500000000000002,25241.066666666666,6616.175,0.0,13310.416666666666,4.77
2024-03-30 02:00:00-05:00,37649.333333333336,3071.9166666666665,21.90833333333333,3759.275,49.041666666666664,0.8666666666666667,24825.45,5898.866666666666,0.0,12823.016666666668,3.22
2024-03-30 03:00:00-05:00,37191.833333333336,2960.125,4.1416666666666675,3756.8833333333328,64.36666666666667,0.8250000000000001,24574.88333333333,5819.149999999999,0.0,12616.125,1.8
2024-03-30 04:00:00-05:00,36820.25,2844.4583333333335,4.125000000000001,3757.508333333333,106.05,0.725,24314.94166666667,5823.366666666666,0.0,12504.583333333334,3.24
2024-03-30 05:00:00-05:00,37254.75,2986.383333333333,3.9416666666666664,3757.333333333334,71.60000000000001,0.8166666666666669,24330.066666666666,6454.541666666667,0.0,12923.866666666667,6.64
2024-03-30 06:00:00-05:00,38028.666666666664,3222.0916666666667,4.133333333333333,3758.141666666667,72.95,0.725,22765.49166666667,8484.408333333335,0.0,15262.449999999999,11.06
2024-03-30 07:00:00-05:00,38727.0,3386.208333333334,4.3,3757.941666666667,286.40833333333336,340.89166666666665,20809.916666666664,10124.125,0.0,17576.19166666667,13.4
2024-03-30 08:00:00-05:00,40278.166666666664,3384.433333333334,21.900000000000002,3758.3833333333337,84.625,5387.541666666667,17166.733333333334,10481.925,0.0,17723.891666666666,11.79
2024-03-30 09:00:00-05:00,42155.666666666664,3392.433333333334,23.091666666666665,3758.608333333333,153.60833333333332,11520.583333333334,13723.716666666667,9853.333333333334,0.0,16911.366666666665,10.14
2024-03-30 10:00:00-05:00,43405.5,3364.4166666666665,21.708333333333332,3759.4166666666674,193.9333333333333,12425.958333333334,12314.733333333332,11648.733333333332,0.0,18664.80833333333,11.04
2024-03-30 11:00:00-05:00,44570.0,3896.866666666667,4.175,3758.6250000000005,77.19166666666666,12180.074999999999,9425.800000000001,15583.433333333332,0.0,22964.125000000004,12.65
2024-03-30 12:00:00-05:00,45267.333333333336,5381.7333333333345,3.716666666666667,3758.9999999999995,196.29999999999998,12179.725,7355.525000000001,16578.5,0.0,25732.08333333334,13.88
2024-03-30 13:00:00-05:00,45831.083333333336,6085.674999999999,0.06666666666666667,3759.0499999999997,249.49166666666667,12428.516666666668,6110.166666666667,17213.891666666666,0.0,27292.400000000005,15.73
2024-03-30 14:00:00-05:00,46241.0,7002.183333333333,37.891666666666666,3758.9750000000004,130.85,11489.333333333334,6017.591666666667,17791.05,0.0,28734.074999999993,16.05
2024-03-30 15:00:00-05:00,46807.75,7173.283333333334,37.958333333333336,3758.716666666666,184.33333333333334,10327.933333333334,6677.875000000001,18649.475000000002,0.0,29801.941666666666,20.3
2024-03-30 16:00:00-05:00,47358.833333333336,7052.400000000001,37.949999999999996,3757.5499999999997,179.2166666666666,8286.266666666666,8512.991666666667,19554.49166666667,0.0,30559.575,26.63
2024-03-30 17:00:00-05:00,47497.75,6926.583333333332,67.81666666666668,3757.8000000000006,438.9916666666666,5538.683333333333,10642.541666666666,20096.2,0.0,31316.524999999998,33.77
2024-03-30 18:00:00-05:00,47011.333333333336,6906.850000000001,152.39166666666665,3757.7916666666665,296.7,2331.9916666666663,12601.691666666668,20543.2,0.0,32077.650000000005,31.09
2024-03-30 19:00:00-05:00,46928.416666666664,5816.375,199.26666666666668,3758.25,506.2250000000001,380.7083333333333,15916.074999999999,20134.425,0.0,30631.633333333335,33.47
2024-03-30 20:00:00-05:00,47149.416666666664,5055.7,76.49166666666667,3758.441666666667,211.99166666666667,0.7083333333333334,20085.083333333332,18005.358333333334,0.0,27063.624999999996,19.64
2024-03-30 21:00:00-05:00,46690.166666666664,3883.633333333333,42.5,3757.7833333333333,124.25833333333333,0.9916666666666667,24227.683333333334,14798.758333333333,0.0,22461.491666666665,13.86
2024-03-30 22:00:00-05:00,45532.916666666664,4162.166666666667,0.0,3758.408333333333,208.53333333333333,0.7416666666666666,25534.683333333334,12127.674999999997,0.0,19997.491666666665,10.55
2024-03-30 23:00:00-05:00,43441.833333333336,4423.783333333334,0.016666666666666666,3758.1416666666664,78.14999999999999,0.7666666666666667,24535.208333333332,10871.566666666668,0.0,18905.858333333334,8.0
2024-03-31 00:00:00-05:00,41349.333333333336,3726.5416666666665,0.39166666666666666,3758.6083333333336,58.67500000000001,0.725,24152.358333333334,9649.125000000002,0.0,17196.250000000004,7.32
2024-03-31 01:00:00-05:00,39675.0,3395.4500000000003,5.791666666666667,3758.875,63.68333333333333,0.625,24461.96666666667,8186.283333333333,0.0,15212.408333333333,5.19
2024-03-31 02:00:00-05:00,38943.166666666664,3272.783333333333,24.15833333333333,3759.0166666666664,54.55833333333333,0.6916666666666668,24164.108333333334,7713.491666666666,0.0,14778.366666666663,2.16
2024-03-31 03:00:00-05:00,37859.333333333336,3285.616666666667,5.8500000000000005,3758.5083333333337,78.12499999999999,0.5916666666666667,23211.600000000002,7468.3,0.0,14647.141666666668,1.18
2024-03-31 04:00:00-05:00,37355.916666666664,3311.7083333333335,5.699999999999999,3759.141666666667,91.5,0.48333333333333345,22358.108333333334,7780.491666666666,0.0,14997.324999999999,1.65
2024-03-31 05:00:00-05:00,37443.666666666664,3546.525,5.675000000000001,3758.0833333333326,75.85833333333333,0.4583333333333334,21904.433333333334,8098.775000000001,0.0,15538.775,3.97
2024-03-31 06:00:00-05:00,37998.5,3527.7250000000004,5.7250000000000005,3758.691666666667,128.29166666666666,0.41666666666666674,21481.416666666668,9021.383333333333,0.0,16516.666666666664,7.82
2024-03-31 07:00:00-05:00,38844.0,4384.749999999999,5.916666666666667,3758.1,295.57500000000005,79.41666666666667,20196.158333333333,9954.283333333333,0.0,18568.425000000003,9.94
2024-03-31 08:00:00-05:00,40307.583333333336,5775.416666666667,23.275000000000002,3757.2833333333333,197.35,1190.225,18910.716666666667,10444.533333333331,0.0,20206.641666666666,10.11
2024-03-31 09:00:00-05:00,42143.083333333336,5690.625,23.41666666666666,3757.9499999999994,121.825,3333.3583333333336,18220.1,10968.299999999997,0.0,20589.625,9.95
2024-03-31 10:00:00-05:00,43534.0,5165.866666666667,24.616666666666664,3757.1749999999997,184.775,5411.466666666666,17934.541666666668,11065.733333333332,0.0,20187.991666666672,8.86
2024-03-31 11:00:00-05:00,44729.666666666664,5318.099999999999,5.908333333333332,3756.7250000000004,112.57500000000003,7565.016666666666,16625.458333333336,11408.908333333333,0.0,20539.19166666667,9.46
2024-03-31 12:00:00-05:00,45770.833333333336,5841.333333333333,5.425,3756.7833333333333,175.54166666666666,8616.133333333333,15714.200000000003,11695.691666666666,0.0,21440.5,9.1
2024-03-31 13:00:00-05:00,46529.833333333336,5816.183333333333,25.249999999999996,3756.3583333333336,51.725,9731.241666666667,14959.466666666667,12131.741666666667,0.0,21839.125,8.92
